Event Index;UTC Timestamp;UTC Date and Time;Local Timestamp;Local Timezone;Local Date and Time;Experiment ID;Experiment Version;Tree Node Key;Repeat Key;Schedule ID;Participant Public ID;Participant Private ID;Participant Starting Group;Participant Status;Participant Completion Code;Participant External Session ID;Participant Device Type;Participant Device;Participant OS;Participant Browser;Participant Monitor Size;Participant Viewport Size;Checkpoint;Room ID;Room Order;Task Name;Task Version;branch-huc2;branch-19ea;branch-b8n7;checkpoint-if5t;checkpoint-ezzj;checkpoint-lxys;checkpoint-n8ox;checkpoint-h7in;checkpoint-prqz;checkpoint-l38h;checkpoint-oafw;branch-x43a;randomiser-b8xo;checkpoint-zp1s;checkpoint-zmw5;Spreadsheet;Spreadsheet Name;Spreadsheet Row;Trial Number;Screen Number;Screen Name;Zone Name;Zone Type;Reaction Time;Reaction Onset;Response Type;Response;Attempt;Correct;Incorrect;Dishonest;X Coordinate;Y Coordinate;Timed Out;randomise_blocks;randomise_trials;display;ANSWER;Pie chart;Social advice;blue button;correct;incorrect;timeout;Color advice;yellow button;Unnamed: 0;Unnamed: 0.1;block;number;__EMPTY;key
338;1662646903652;08/09/2022 14:21:43;1662646899742;1;08/09/2022 15:21:39;74063;32;task-j2h4;;24030415;8nv0b290;7086369;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1463x823;1463x680;Social_Task_Done;;;SocialTask2021;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;all_spreadsheets;58;44;7;Outcome;Zone6;timelimit_screen;1500.2219999999506;;;;;0;1;0;;;1;;4;B1True;blue buttonYB.png;5545YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;blue buttonYB.png;yellow buttonYB.png;57;57;Block 2;41;57;8
339;1662646904096;08/09/2022 14:21:44;1662646900191;1;08/09/2022 15:21:40;74063;32;task-j2h4;;24030415;8nv0b290;7086369;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1463x823;1463x680;Social_Task_Done;;;SocialTask2021;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;all_spreadsheets;60;45;1;Fixation;fixation;fixation;449.62899999995716;;;;;0;1;0;;;;;4;B1True;blue buttonYB.png;5545YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;59;59;Block 2;43;59;8
340;1662646905554;08/09/2022 14:21:45;1662646901657;1;08/09/2022 15:21:41;74063;32;task-j2h4;;24030415;8nv0b290;7086369;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1463x823;1463x680;Social_Task_Done;;;SocialTask2021;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;all_spreadsheets;60;45;2;Start;ButtonBlue;response_button_image;1386.7000007629395;;;blue buttonYB.png;1;1;0;0;;;;;4;B1True;blue buttonYB.png;5545YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;59;59;Block 2;43;59;8
341;1662646906554;08/09/2022 14:21:46;1662646902640;1;08/09/2022 15:21:42;74063;32;task-j2h4;;24030415;8nv0b290;7086369;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1463x823;1463x680;Social_Task_Done;;;SocialTask2021;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;all_spreadsheets;60;45;3;Correct;Zone6;timelimit_screen;999.4969999999739;;;;;0;1;0;;;1;;4;B1True;blue buttonYB.png;5545YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;59;59;Block 2;43;59;8
342;1662646906660;08/09/2022 14:21:46;1662646902693;1;08/09/2022 15:21:42;74063;32;task-j2h4;;24030415;8nv0b290;7086369;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1463x823;1463x680;Social_Task_Done;;;SocialTask2021;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;all_spreadsheets;60;45;6;ProgBarUpdate;Zone6;timelimit_screen;49.76699999999255;;;;;0;1;0;;;1;;4;B1True;blue buttonYB.png;5545YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;59;59;Block 2;43;59;8
343;1662646906660;08/09/2022 14:21:46;1662646902703;1;08/09/2022 15:21:42;74063;32;task-j2h4;;24030415;8nv0b290;7086369;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1463x823;1463x680;Social_Task_Done;;;SocialTask2021;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;;;TaskScore;;;;;;;;;117;0;1;0;;;;;;;;;;;;;;;;;;;;;
344;1662646908101;08/09/2022 14:21:48;1662646904190;1;08/09/2022 15:21:44;74063;32;task-j2h4;;24030415;8nv0b290;7086369;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1463x823;1463x680;Social_Task_Done;;;SocialTask2021;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;all_spreadsheets;60;45;7;Outcome;Zone6;timelimit_screen;1500.3969999999972;;;;;0;1;0;;;1;;4;B1True;blue buttonYB.png;5545YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;59;59;Block 2;43;59;8
345;1662646910037;08/09/2022 14:21:50;1662646906131;1;08/09/2022 15:21:46;74063;32;task-j2h4;;24030415;8nv0b290;7086369;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1463x823;1463x680;Social_Task_Done;;;SocialTask2021;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;all_spreadsheets;63;3;1;Quality Q;buttonB;response_button_text;1931.1999998092651;;;Uninformative and Trivial;1;0;1;0;;;;;;Feedback;;;;;;;;;;62;62;Feedback;;62;8
346;1662646912061;08/09/2022 14:21:52;1662646908143;1;08/09/2022 15:21:48;74063;32;task-j2h4;;24030415;8nv0b290;7086369;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1463x823;1463x680;Social_Task_Done;;;SocialTask2021;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;all_spreadsheets;63;3;2;Intentionality Q;buttonB;response_button_text;2001.5999994277954;;;Intentionally Uninformative;1;0;1;0;;;;;;Feedback;;;;;;;;;;62;62;Feedback;;62;8
347;1662646913304;08/09/2022 14:21:53;1662646909393;1;08/09/2022 15:21:49;74063;32;task-j2h4;;24030415;8nv0b290;7086369;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1463x823;1463x680;Social_Task_Done;;;SocialTask2021;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;all_spreadsheets;63;3;3;Continue;advancementZone;continue_button;1244.8000001907349;;;;;0;1;0;;;;;;Feedback;;;;;;;;;;62;62;Feedback;;62;8
348;1662646913749;08/09/2022 14:21:53;1662646909839;1;08/09/2022 15:21:49;74063;32;task-j2h4;;24030415;8nv0b290;7086369;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1463x823;1463x680;Social_Task_Done;;;SocialTask2021;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;all_spreadsheets;69;46;1;Fixation;fixation;fixation;450.1949999999488;;;;;0;1;0;;;;;5;B1True;blue buttonYB.png;4555YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;blue buttonYB.png;yellow buttonYB.png;68;68;Block 2;51;68;8
349;1662646915715;08/09/2022 14:21:55;1662646911803;1;08/09/2022 15:21:51;74063;32;task-j2h4;;24030415;8nv0b290;7086369;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1463x823;1463x680;Social_Task_Done;;;SocialTask2021;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;all_spreadsheets;69;46;2;Start;ButtonBlue;response_button_image;1914.3999996185303;;;blue buttonYB.png;1;1;0;0;;;;;5;B1True;blue buttonYB.png;4555YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;blue buttonYB.png;yellow buttonYB.png;68;68;Block 2;51;68;8
350;1662646916706;08/09/2022 14:21:56;1662646912791;1;08/09/2022 15:21:52;74063;32;task-j2h4;;24030415;8nv0b290;7086369;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1463x823;1463x680;Social_Task_Done;;;SocialTask2021;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;all_spreadsheets;69;46;3;Correct;Zone6;timelimit_screen;1000.1619999998948;;;;;0;1;0;;;1;;5;B1True;blue buttonYB.png;4555YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;blue buttonYB.png;yellow buttonYB.png;68;68;Block 2;51;68;8
351;1662646916824;08/09/2022 14:21:56;1662646912875;1;08/09/2022 15:21:52;74063;32;task-j2h4;;24030415;8nv0b290;7086369;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1463x823;1463x680;Social_Task_Done;;;SocialTask2021;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;all_spreadsheets;69;46;6;ProgBarUpdate;Zone6;timelimit_screen;49.36300000001211;;;;;0;1;0;;;1;;5;B1True;blue buttonYB.png;4555YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;blue buttonYB.png;yellow buttonYB.png;68;68;Block 2;51;68;8
352;1662646916824;08/09/2022 14:21:56;1662646912883;1;08/09/2022 15:21:52;74063;32;task-j2h4;;24030415;8nv0b290;7086369;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1463x823;1463x680;Social_Task_Done;;;SocialTask2021;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;;;TaskScore;;;;;;;;;118;0;1;0;;;;;;;;;;;;;;;;;;;;;
353;1662646918251;08/09/2022 14:21:58;1662646914341;1;08/09/2022 15:21:54;74063;32;task-j2h4;;24030415;8nv0b290;7086369;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1463x823;1463x680;Social_Task_Done;;;SocialTask2021;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;all_spreadsheets;69;46;7;Outcome;Zone6;timelimit_screen;1500.1530000000494;;;;;0;1;0;;;1;;5;B1True;blue buttonYB.png;4555YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;blue buttonYB.png;yellow buttonYB.png;68;68;Block 2;51;68;8
354;1662646918701;08/09/2022 14:21:58;1662646914788;1;08/09/2022 15:21:54;74063;32;task-j2h4;;24030415;8nv0b290;7086369;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1463x823;1463x680;Social_Task_Done;;;SocialTask2021;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;all_spreadsheets;71;47;1;Fixation;fixation;fixation;450.0929999999935;;;;;0;1;0;;;;;5;B1True;blue buttonYB.png;4555YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;blue buttonYB.png;yellow buttonYB.png;70;70;Block 2;53;70;8
355;1662646920220;08/09/2022 14:22:00;1662646916305;1;08/09/2022 15:21:56;74063;32;task-j2h4;;24030415;8nv0b290;7086369;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1463x823;1463x680;Social_Task_Done;;;SocialTask2021;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;all_spreadsheets;71;47;2;Start;ButtonBlue;response_button_image;1444.8999996185303;;;blue buttonYB.png;1;1;0;0;;;;;5;B1True;blue buttonYB.png;4555YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;blue buttonYB.png;yellow buttonYB.png;70;70;Block 2;53;70;8
356;1662646921222;08/09/2022 14:22:01;1662646917308;1;08/09/2022 15:21:57;74063;32;task-j2h4;;24030415;8nv0b290;7086369;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1463x823;1463x680;Social_Task_Done;;;SocialTask2021;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;all_spreadsheets;71;47;3;Correct;Zone6;timelimit_screen;999.4349999999395;;;;;0;1;0;;;1;;5;B1True;blue buttonYB.png;4555YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;blue buttonYB.png;yellow buttonYB.png;70;70;Block 2;53;70;8
357;1662646921357;08/09/2022 14:22:01;1662646917408;1;08/09/2022 15:21:57;74063;32;task-j2h4;;24030415;8nv0b290;7086369;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1463x823;1463x680;Social_Task_Done;;;SocialTask2021;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;all_spreadsheets;71;47;6;ProgBarUpdate;Zone6;timelimit_screen;66.5690000000177;;;;;0;1;0;;;1;;5;B1True;blue buttonYB.png;4555YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;blue buttonYB.png;yellow buttonYB.png;70;70;Block 2;53;70;8
358;1662646921357;08/09/2022 14:22:01;1662646917415;1;08/09/2022 15:21:57;74063;32;task-j2h4;;24030415;8nv0b290;7086369;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1463x823;1463x680;Social_Task_Done;;;SocialTask2021;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;;;TaskScore;;;;;;;;;119;0;1;0;;;;;;;;;;;;;;;;;;;;;
359;1662646922781;08/09/2022 14:22:02;1662646918872;1;08/09/2022 15:21:58;74063;32;task-j2h4;;24030415;8nv0b290;7086369;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1463x823;1463x680;Social_Task_Done;;;SocialTask2021;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;all_spreadsheets;71;47;7;Outcome;Zone6;timelimit_screen;1500.292999999947;;;;;0;1;0;;;1;;5;B1True;blue buttonYB.png;4555YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;blue buttonYB.png;yellow buttonYB.png;70;70;Block 2;53;70;8
360;1662646923229;08/09/2022 14:22:03;1662646919321;1;08/09/2022 15:21:59;74063;32;task-j2h4;;24030415;8nv0b290;7086369;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1463x823;1463x680;Social_Task_Done;;;SocialTask2021;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;all_spreadsheets;73;48;1;Fixation;fixation;fixation;449.97500000009313;;;;;0;1;0;;;;;5;B1True;blue buttonYB.png;4555YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;blue buttonYB.png;yellow buttonYB.png;72;72;Block 2;55;72;8
361;1662646924458;08/09/2022 14:22:04;1662646920515;1;08/09/2022 15:22:00;74063;32;task-j2h4;;24030415;8nv0b290;7086369;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1463x823;1463x680;Social_Task_Done;;;SocialTask2021;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;all_spreadsheets;73;48;2;Start;ButtonBlue;response_button_image;1128.8000001907349;;;blue buttonYB.png;1;1;0;0;;;;;5;B1True;blue buttonYB.png;4555YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;blue buttonYB.png;yellow buttonYB.png;72;72;Block 2;55;72;8
362;1662646925405;08/09/2022 14:22:05;1662646921503;1;08/09/2022 15:22:01;74063;32;task-j2h4;;24030415;8nv0b290;7086369;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1463x823;1463x680;Social_Task_Done;;;SocialTask2021;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;all_spreadsheets;73;48;3;Correct;Zone6;timelimit_screen;1000.0100000000093;;;;;0;1;0;;;1;;5;B1True;blue buttonYB.png;4555YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;blue buttonYB.png;yellow buttonYB.png;72;72;Block 2;55;72;8
363;1662646925544;08/09/2022 14:22:05;1662646921592;1;08/09/2022 15:22:01;74063;32;task-j2h4;;24030415;8nv0b290;7086369;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1463x823;1463x680;Social_Task_Done;;;SocialTask2021;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;all_spreadsheets;73;48;6;ProgBarUpdate;Zone6;timelimit_screen;49.27800000004936;;;;;0;1;0;;;1;;5;B1True;blue buttonYB.png;4555YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;blue buttonYB.png;yellow buttonYB.png;72;72;Block 2;55;72;8
364;1662646925544;08/09/2022 14:22:05;1662646921599;1;08/09/2022 15:22:01;74063;32;task-j2h4;;24030415;8nv0b290;7086369;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1463x823;1463x680;Social_Task_Done;;;SocialTask2021;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;;;TaskScore;;;;;;;;;120;0;1;0;;;;;;;;;;;;;;;;;;;;;
365;1662646926955;08/09/2022 14:22:06;1662646923055;1;08/09/2022 15:22:03;74063;32;task-j2h4;;24030415;8nv0b290;7086369;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1463x823;1463x680;Social_Task_Done;;;SocialTask2021;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;all_spreadsheets;73;48;7;Outcome;Zone6;timelimit_screen;1499.8059999999823;;;;;0;1;0;;;1;;5;B1True;blue buttonYB.png;4555YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;blue buttonYB.png;yellow buttonYB.png;72;72;Block 2;55;72;8
366;1662646927416;08/09/2022 14:22:07;1662646923503;1;08/09/2022 15:22:03;74063;32;task-j2h4;;24030415;8nv0b290;7086369;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1463x823;1463x680;Social_Task_Done;;;SocialTask2021;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;all_spreadsheets;75;49;1;Fixation;fixation;fixation;449.8660000000382;;;;;0;1;0;;;;;5;B1True;yellow buttonYB.png;4555YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;74;74;Block 2;57;74;8
367;1662646929002;08/09/2022 14:22:09;1662646925095;1;08/09/2022 15:22:05;74063;32;task-j2h4;;24030415;8nv0b290;7086369;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1463x823;1463x680;Social_Task_Done;;;SocialTask2021;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;all_spreadsheets;75;49;2;Start;ButtonBlue;response_button_image;1543.1999998092651;;;blue buttonYB.png;1;0;1;0;;;;;5;B1True;yellow buttonYB.png;4555YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;74;74;Block 2;57;74;8
368;1662646929994;08/09/2022 14:22:09;1662646926087;1;08/09/2022 15:22:06;74063;32;task-j2h4;;24030415;8nv0b290;7086369;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1463x823;1463x680;Social_Task_Done;;;SocialTask2021;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;all_spreadsheets;75;49;4;Incorrect;Zone6;timelimit_screen;999.9639999999199;;;;;0;1;0;;;1;;5;B1True;yellow buttonYB.png;4555YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;74;74;Block 2;57;74;8
369;1662646930112;08/09/2022 14:22:10;1662646926139;1;08/09/2022 15:22:06;74063;32;task-j2h4;;24030415;8nv0b290;7086369;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1463x823;1463x680;Social_Task_Done;;;SocialTask2021;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;all_spreadsheets;all_spreadsheets;75;49;6;ProgBarUpdate;Zone6;timelimit_screen;49.6260000000475;;;;;0;1;0;;;1;;5;B1True;yellow buttonYB.png;4555YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;74;74;Block 2;57;74;8
